Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCentralDeLabs;11/12/2024, 7:00:00;3001,817286111111;2261,2760527777777;166,70343055555554;539,3116944444445;-545,7355749999999;-159,86824444444446;-170,6321861111111;-214,45815833333333;0,8562777777777779;0,9223083333333333;0,5587027777777778;0,7399527777777778;225,56105277777777;226,54756944444443;225,91003333333333;10,56091111111111;1,2704694444444444;3,2065388888888893
MedCentralDeLabs;11/12/2024, 8:00:00;7895,788819444444;3301,2538305555554;1181,9502805555555;3354,160366666667;-183,76677777777778;36,70856944444444;-65,3342;-155,76725555555555;0,9523027777777777;0,9710027777777777;0,800275;0,8959527777777778;224,74876944444446;225,6126138888889;224,9257472222222;15,038819444444444;5,697086111111111;15,4013
MedCentralDeLabs;11/12/2024, 9:00:00;12827,752830555555;3339,3458250000003;3958,8538972222223;5515,286886111111;-150,42391666666666;15,093694444444445;65,94227777777778;-226,66010277777778;0,9797972222222222;0,968925;0,9821027777777777;0,9862;222,60633611111112;223,1723888888889;222,8575611111111;15,383744444444444;18,016011111111112;25,093025
MedCentralDeLabs;11/12/2024, 10:00:00;22314,41983888889;3784,9323277777776;12401,883624999999;6315,033319444444;-141,30055833333333;52,846116666666674;-65,61283611111112;-129,43124722222223;0,9831888888888889;0,9641527777777777;0,9899916666666667;0,9799027777777777;220,78308611111112;220,81765833333333;222,25453055555556;17,676547222222222;56,58054166666667;29,00846388888889
MedCentralDeLabs;11/12/2024, 11:00:00;18292,04169166667;3787,442575;8818,379180555556;5787,589916666667;-248,60108888888888;-4,2588333333333335;-97,99514166666665;-146,6717138888889;0,9842777777777778;0,9700416666666666;0,9875277777777778;0,9836499999999999;220,09918611111112;220,50711944444444;221,20128888888888;17,629344444444445;40,42178611111111;26,586208333333335
MedCentralDeLabs;11/12/2024, 12:00:00;5416,722408333334;3352,034513888889;316,5870611111111;1687,6472722222225;-281,956025;-54,700380555555554;-100,43926111111111;-125,33448611111112;0,9361555555555555;0,9748444444444445;0,6907027777777779;0,8243444444444444;220,67455833333335;222,41409444444443;222,13921388888886;15,491547222222222;1,8235166666666667;8,155791666666666
MedCentralDeLabs;11/12/2024, 13:00:00;3393,176736111111;2753,757141666667;139,73895;458,50424166666664;-321,1939777777778;-37,96595000000001;-139,9413111111111;-144,14617777777778;0,8931;0,955536111111111;0,5874583333333333;0,7416583333333333;221,40868333333333;223,10984722222221;222,93489166666666;12,85346111111111;1,0599888888888889;2,770391666666667
MedCentralDeLabs;11/12/2024, 14:00:00;6915,1295361111115;2192,4660361111114;3578,409725;1190,6522666666667;-297,40258888888883;-3,753211111111111;-65,22398333333334;-225,10270833333334;0,9337972222222223;0,9496527777777778;0,9545583333333333;0,8026833333333333;220,1052361111111;220,79521944444446;221,33624444444445;10,478191666666666;16,442144444444445;6,635138888888889
MedCentralDeLabs;11/12/2024, 15:00:00;9177,359561111112;2417,1403111111113;5379,258136111111;1467,2078722222222;-25,24741388888887;180,75194166666665;20,32387777777778;-225,01658055555558;0,9453527777777778;0,9464916666666666;0,9899666666666667;0,8278777777777777;219,9802777777778;220,38585555555557;221,08363055555557;11,551174999999999;24,664511111111107;7,985266666666666
MedCentralDeLabs;11/12/2024, 16:00:00;19847,73277222222;7625,295530555555;7165,465891666667;5070,323622222222;2345,552563888889;1921,9923;14,68279722222222;377,63875;0,9714194444444444;0,9599888888888888;0,9819555555555556;0,9768666666666667;222,27731666666665;223,30217500000003;223,61143888888887;35,70372222222222;32,56672777777778;23,083047222222223
MedCentralDeLabs;11/12/2024, 17:00:00;13589,218841666667;4268,987169444445;5373,571352777778;3975,0074722222225;917,1889027777777;871,1371888888889;-14,50193888888889;46,12647222222222;0,9699861111111111;0,9465527777777778;0,9799361111111111;0,9764972222222222;224,8117611111111;225,40639444444446;225,6331388888889;20,005369444444444;24,288630555555557;17,986238888888888
MedCentralDeLabs;11/12/2024, 18:00:00;3090,356655555556;552,9549000000001;1184,1696583333335;1358,9477638888889;-560,310925;-107,78098055555554;-113,71092222222222;-336,17076388888887;0,7942194444444445;0,7318333333333333;0,7248083333333333;0,817325;226,36600833333333;226,33042222222224;226,29288055555554;3,4019666666666666;5,667261111111111;6,713758333333333
MedCentralDeLabs;11/12/2024, 19:00:00;482,9899194444444;166,76597222222222;109,83372777777777;204,30239166666667;-347,4058638888889;16,64250277777778;-124,68375555555556;-241,1959;0,5969055555555556;0,8424333333333334;0,5023722222222222;0,5211527777777778;227,15869722222223;227,22621666666666;227,160125;0,8703638888888888;0,9540555555555555;1,721225
MedCentralDeLabs;11/12/2024, 20:00:00;467,8321283689914;164,2535370936371;93,51754376215615;207,5569352597944;-353,1163017504862;7,433131425395944;-124,20308696860238;-241,87931091969992;0,590552931369825;0,8419949986107252;0,458941372603501;0,5284523478744095;225,4484523478744;225,63546818560712;225,4077854959711;0,8643011947763267;0,8939149763823284;1,737457627118644
MedCentralDeLabs;11/12/2024, 21:00:00;448,0254972222222;164,61394166666665;81,34798611111111;199,36015277777776;-347,7398472222222;7,762733333333333;-121,65858333333334;-239,25119722222223;0,5801555555555555;0,8480111111111112;0,42845277777777774;0,5167194444444445;225,05537222222222;225,22993055555557;225,0041138888889;0,8614305555555555;0,8410916666666666;1,7121555555555557
MedCentralDeLabs;11/12/2024, 22:00:00;447,38290555555557;164,90284166666666;81,50166944444445;198,2694638888889;-346,0444527777778;8,897997222222223;-120,95517777777778;-238,82858333333334;0,5819361111111111;0,8554916666666667;0,43247222222222226;0,5148;225,6251;225,84704722222222;225,65783333333331;0,8531277777777777;0,8327305555555555;1,7028638888888887
MedCentralDeLabs;11/12/2024, 23:00:00;447,07133648235623;164,09892747985552;81,00541817171437;199,1980855793276;-349,87111975548765;6,39475965545985;-121,59901361489302;-239,85571269797165;0,5839177549319255;0,8602861906085024;0,43237288135593216;0,5172381217004723;225,19340650180607;225,56522645179217;225,3475882189497;0,8459766601833842;0,8292636843567658;1,7040038899694359
MedCentralDeLabs;12/12/2024, 0:00:00;437,07325;160,94381666666666;79,22423333333333;194,24628055555556;-357,6450888888889;2,366252777777778;-124,365225;-239,15370000000001;0,5757083333333334;0,8525999999999999;0,4255111111111112;0,5087666666666667;222,85290833333332;223,42735833333333;223,13998611111109;0,8461277777777778;0,8306555555555555;1,7088555555555554
MedCentralDeLabs;12/12/2024, 1:00:00;432,15183333333334;159,02659444444444;78,32938888888889;192,17594444444444;-362,94516111111113;1,0508638888888888;-126,07806944444444;-238,50868333333332;0,5738777777777778;0,8527583333333333;0,42173055555555555;0,5080333333333333;221,31972222222223;222,08070555555557;221,78293333333335;0,8413305555555556;0,8354777777777778;1,7056944444444444
MedCentralDeLabs;12/12/2024, 2:00:00;429,7048194444444;157,4387111111111;77,44224999999999;192,19641388888888;-367,9176972222222;0,3024138888888889;-127,41931111111111;-238,7189638888889;0,5741222222222221;0,8544333333333334;0,41891388888888886;0,5105583333333333;220,13681944444446;220,94963055555556;220,72435000000002;0,8358527777777777;0,8360805555555555;1,7058416666666667
MedCentralDeLabs;12/12/2024, 3:00:00;430,81587168758716;157,8992719665272;77,57828730822872;192,70642956764297;-367,57878661087864;0,1781338912133891;-127,24228730822873;-239,528290097629;0,5761199442119944;0,8552273361227336;0,42076150627615055;0,5119804741980475;220,584410041841;221,42335564853556;221,21094281729427;0,8357489539748953;0,8306582984658298;1,6996624825662483
MedCentralDeLabs;12/12/2024, 4:00:00;427,15185833333334;157,41112222222225;77,26766666666666;189,87830277777778;-367,87345555555555;0,23634166666666664;-127,4495361111111;-238,94251666666668;0,5750972222222221;0,8567166666666666;0,42044166666666666;0,5082444444444445;220,19889722222223;221,047175;220,8024611111111;0,8332833333333333;0,8293638888888889;1,6889666666666665
MedCentralDeLabs;12/12/2024, 5:00:00;429,4270102806335;159,22015837732707;78,21268685746041;189,3855848846902;-366,0075493192553;0,9219477632675743;-126,60050291747707;-240,46697138093916;0,5795443178660739;0,8646429563767714;0,4280661294804112;0,5092970269519311;221,52942206168376;222,51285912753542;222,15396221172549;0,8300861350375104;0,8197804945818282;1,6710252848013338
MedCentralDeLabs;12/12/2024, 6:00:00;824,832675;420,6980638888889;142,15693055555556;256,48957777777775;-455,2362111111111;-91,4244888888889;-137,33126944444444;-225,98416944444443;0,6494527777777779;0,773225;0,45369166666666666;0,5704027777777777;220,0000888888889;220,9167;220,50914166666664;2,5212194444444442;1,120711111111111;1,89865
MedCentralDeLabs;12/12/2024, 7:00:00;1908,8011;1192,3798583333335;171,14863333333332;526,1383055555556;-485,3713416666667;-95,496425;-138,8797277777778;-249,71738055555554;0,8152166666666666;0,8838194444444445;0,5184083333333334;0,7352777777777778;220,55755555555555;221,50892777777779;220,97935;5,957886111111111;1,2173805555555555;3,194455555555556
MedCentralDeLabs;12/12/2024, 8:00:00;5920,174411111111;2638,096427777778;1079,807225;2165,577186111111;-263,8533888888889;206,638025;-171,54615833333332;-302,0247277777778;0,9427416666666666;0,9660444444444444;0,8271083333333333;0,9312555555555555;218,4049083333333;219,10257222222222;218,73650833333335;12,485366666666666;5,459916666666666;10,320222222222222
MedCentralDeLabs;12/12/2024, 9:00:00;7518,746008333333;3475,3312333333333;1505,9012472222223;2495,902475;-69,74211388888888;401,79106666666667;-205,09748888888888;-274,4979833333333;0,967;0,9752555555555554;0,9242166666666668;0,9782249999999999;218,60995555555556;219,30236666666667;218,95839166666664;16,296427777777776;7,405444444444444;11,651002777777778
MedCentralDeLabs;12/12/2024, 10:00:00;8760,663175;2060,5330416666666;3755,848338888889;2974,7008083333335;-416,84065833333335;43,13081388888889;-31,65369166666667;-424,02020833333336;0,9704305555555555;0,9574083333333333;0,9872861111111111;0,9659388888888888;218,12661944444446;218,3874027777778;218,70983611111112;9,87418888888889;17,400513888888888;14,048286111111112
MedCentralDeLabs;12/12/2024, 11:00:00;8258,109663888888;1130,15605;3815,0789916666668;3353,333863888889;-511,1312277777778;22,799130555555553;-2,559219444444444;-524,5079055555556;0,9592027777777778;0,8150388888888889;0,9895916666666666;0,9599999999999999;218,75813611111113;219,02146944444445;219,2284472222222;5,9102194444444445;17,618669444444443;15,889013888888888
MedCentralDeLabs;12/12/2024, 12:00:00;5556,170355555556;1909,8136833333333;819,1417055555556;2786,313205555555;-293,3136277777778;106,94326944444445;7,318155555555555;-405,5901138888889;0,9595916666666666;0,9632694444444443;0,548525;0,9687027777777778;220,10258333333334;220,9072027777778;220,24850000000004;8,99895;4,032780555555556;13,019375
MedCentralDeLabs;12/12/2024, 13:00:00;5148,321258333333;2032,7303277777778;111,45368611111111;2941,2813666666666;78,88601111111115;382,4106888888889;29,635955555555554;-335,9740583333333;0,9557527777777777;0,9560138888888888;0,47063055555555555;0,973425;218,77025833333332;219,75108333333333;218,80695;9,850163888888888;0,8659305555555555;13,728402777777777
MedCentralDeLabs;12/12/2024, 14:00:00;19077,5595;7300,351936111111;6043,543869444445;5714,513852777778;3352,6525777777783;2968,617222222222;44,126749999999994;294,78569444444446;0,9595277777777778;0,9167083333333333;0,9877138888888889;0,9831277777777778;217,3521861111111;218,88470833333332;218,93218055555556;36,50635833333334;27,953219444444443;26,488063888888888
MedCentralDeLabs;12/12/2024, 15:00:00;19910,924058333334;7632,861655555555;6502,423347222222;5762,958972222223;3579,530194444444;3127,1668916666667;52,772675;352,08567500000004;0,9599194444444444;0,9192750000000001;0,9881416666666667;0,9819027777777778;218,6298472222222;219,91166944444444;219,86756944444446;38,00011111111111;29,959569444444444;26,611044444444442
MedCentralDeLabs;12/12/2024, 16:00:00;10354,478127777777;3719,402052777778;1229,968547222222;5317,370550000001;441,69610277777775;597,5345111111112;-138,9087638888889;-28,43901111111111;0,9742194444444444;0,9698472222222222;0,9018250000000001;0,99;219,19461666666666;220,3837888888889;219,25230555555552;17,477097222222223;6,096427777777778;24,4312
MedCentralDeLabs;12/12/2024, 17:00:00;6423,909386111112;1953,993802777778;1028,3172805555555;3397,774494444445;-71,94766388888891;235,5884027777778;-160,12741388888887;-152,88063333333335;0,9105361111111111;0,8536916666666666;0,8487138888888889;0,9405638888888889;222,89478888888888;223,83692499999998;223,07930277777777;9,505094444444445;5,067483333333333;15,661841666666668
MedCentralDeLabs;12/12/2024, 18:00:00;1064,0653194444444;345,58721944444443;299,0172694444444;417,06725277777775;-394,9797222222222;13,276033333333334;-158,49442777777776;-251,00889722222223;0,6348888888888888;0,7824611111111112;0,5551083333333333;0,5482388888888889;225,13410555555555;225,19293888888888;225,15513611111112;2,0216083333333335;1,7824222222222224;2,685811111111111
MedCentralDeLabs;12/12/2024, 19:00:00;375,36384444444445;189,2172722222222;81,32394166666667;102,95374444444444;-279,39159166666667;71,59340833333333;-144,21472222222224;-208,9290861111111;0,5060666666666667;0,8157944444444445;0,39706111111111114;0,33966666666666673;226,02684166666666;226,12655;226,25023333333337;1,0251000000000001;0,9039722222222223;1,338313888888889
MedCentralDeLabs;12/12/2024, 20:00:00;368,27921944444444;186,62785833333334;78,73326666666667;101,04603055555555;-289,2045888888889;63,77102777777778;-145,79170277777777;-209,28564722222222;0,5018083333333333;0,8252222222222222;0,3849194444444445;0,33601111111111115;224,52905277777776;224,686475;224,52829444444444;1,0059666666666667;0,9096944444444445;1,3405500000000001
MedCentralDeLabs;12/12/2024, 21:00:00;366,42227777777777;185,80596666666665;78,09106111111112;100,65644444444445;-292,38444444444445;61,39024722222223;-146,5916388888889;-209,28658055555553;0,5004916666666667;0,8282777777777777;0,3813694444444445;0,33248333333333335;224,00870555555557;224,30533055555557;224,07199166666663;1,0001916666666666;0,9112583333333334;1,3426361111111111
MedCentralDeLabs;12/12/2024, 22:00:00;367,70021944444443;186,91131388888888;78,59635833333334;100,34966111111112;-289,4497083333333;63,57564444444445;-145,5761527777778;-209,55040277777778;0,5033805555555556;0,8309527777777778;0,38535277777777777;0,3331583333333334;224,94799444444445;225,2997472222222;225,09695833333333;0,9989416666666667;0,9042666666666667;1,3314472222222222
MedCentralDeLabs;12/12/2024, 23:00:00;368,0214837454849;187,56319811058626;78,83991942206168;99,76443734370658;-289,1576215615449;63,87218116143374;-145,31897471519866;-209,77245345929427;0,5062878577382607;0,8341483745484857;0,38961100305640456;0,3331175326479578;225,33470130591834;225,89188663517643;225,6165545984996;0,9967546540705752;0,8944456793553766;1,32037510419561
MedCentralDeLabs;13/12/2024, 0:00:00;361,4837166666666;183,55672222222222;76,79810555555555;99,28601111111111;-300,3486888888889;54,85727222222222;-147,71353888888888;-209,51624722222223;0,5051805555555556;0,8413888888888889;0,38251666666666667;0,3367277777777778;222,79679444444443;223,4971;223,2733861111111;0,9781444444444444;0,8968222222222222;1,3228694444444444
MedCentralDeLabs;13/12/2024, 1:00:00;393,4303638888889;181,36491388888888;76,22595;133,58549166666668;-311,5864666666667;51,842933333333335;-147,67121944444446;-217,64842499999997;0,5341833333333333;0,8438749999999999;0,38214166666666666;0,4148611111111111;222,2341027777778;222,97830833333333;222,7316611111111;0,96595;0,8933611111111112;1,4338166666666665
MedCentralDeLabs;13/12/2024, 2:00:00;361,2419972222222;183,63440833333334;76,78531944444445;98,99204722222223;-299,7829138888889;55,469161111111106;-147,41330833333333;-209,8523138888889;0,5080638888888889;0,8455416666666666;0,3859444444444445;0,33988611111111117;223,13397222222224;223,93541944444445;223,6945861111111;0,9719777777777777;0,88715;1,3087416666666667
MedCentralDeLabs;13/12/2024, 3:00:00;360,67836267113717;183,53741268510757;76,7058060910869;98,58650461022631;-301,8449371332775;54,22057557977089;-147,71802179379716;-210,34939368538699;0,5098938250908075;0,8493098630902486;0,38771444537580335;0,33990220732048065;223,15831237775913;224,0581698798547;223,78947471360715;0,9671975412126292;0,8817267393126571;1,3011148365465215
MedCentralDeLabs;13/12/2024, 4:00:00;360,3889916666667;183,57348055555556;76,68791666666667;98,27974722222223;-301,64139166666666;54,734536111111105;-147,26513055555554;-211,10413888888888;0,5114166666666666;0,8486583333333334;0,3891777777777778;0,3399777777777778;223,23739166666667;224,20047499999998;223,8778888888889;0,9678583333333334;0,8784222222222222;1,292575
MedCentralDeLabs;13/12/2024, 5:00:00;355,68320833333337;181,7319666666667;76,02932222222222;96,13135833333334;-307,9794;49,96772222222222;-149,10095;-210,8265111111111;0,5089138888888889;0,8581833333333333;0,38674166666666665;0,3335694444444445;222,19054166666666;223,22758055555556;222,8470888888889;0,9522194444444444;0,8791749999999999;1,294861111111111
MedCentralDeLabs;13/12/2024, 6:00:00;748,1089274798555;382,458055015282;149,45657682689634;212,03727146429563;-395,36328702417336;-28,626073909419283;-160,6481550430675;-207,29024729091418;0,6128007779938872;0,8008530147263129;0,4189886079466519;0,45904695748819113;220,88820783550986;221,74686023895526;221,28341483745484;2,2149708252292304;1,217957766046124;1,6803778827452072
MedCentralDeLabs;13/12/2024, 7:00:00;1609,4502;1013,3225;151,72215833333334;428,5580444444444;-451,6407277777778;-56,775619444444445;-156,20790833333334;-238,90658888888888;0,7735027777777777;0,8594944444444446;0,5032555555555556;0,6877305555555555;224,377225;225,29259444444446;224,1765472222222;5,1038250000000005;1,1728888888888889;2,745977777777778
MedCentralDeLabs;13/12/2024, 8:00:00;3758,4872361111115;1735,062613888889;1281,9884805555557;740,6664638888889;-279,32362222222224;77,970575;-133,77991944444446;-225,27769166666667;0,8994805555555556;0,9602694444444444;0,7193722222222222;0,7641555555555556;221,4910111111111;222,6074277777778;221,84264722222224;8,149177777777778;6,149494444444445;4,158266666666667
MedCentralDeLabs;13/12/2024, 9:00:00;7643,561063888888;1922,6665527777777;4391,752688888889;1397,7017194444443;-177,9152777777778;134,91336388888888;-33,00726944444445;-278,7318305555555;0,9501638888888889;0,9542027777777778;0,9899972222222222;0,8559;221,1491888888889;222,05591111111113;221,81581111111112;9,092086111111112;20,007405555555557;7,352125
MedCentralDeLabs;13/12/2024, 10:00:00;14145,873069444444;2001,6131111111113;6843,231019444445;5381,736091666667;-637,5342722222222;182,49714444444444;-591,3153527777778;-243,48263333333333;0,9759222222222221;0,9470166666666666;0,9819194444444445;0,9691555555555555;221,32313055555557;222,08102777777776;221,6262;9,547741666666667;31,32191388888889;24,759894444444445
MedCentralDeLabs;13/12/2024, 11:00:00;13937,013827777779;2159,447163888889;5640,286688888888;6174,7247333333335;-453,03135;167,81495833333332;-391,7599583333334;-238,6239861111111;0,98;0,9554972222222222;0,98;0,9894694444444445;222,11296944444447;222,53487777777778;221,7784472222222;10,174219444444445;25,841444444444445;28,215469444444444
MedCentralDeLabs;13/12/2024, 12:00:00;11553,982948041123;2032,0470630730758;3711,848538482912;5804,300791886635;-35,17327313142539;196,21771881078078;-66,82313698249514;-165,61195332036678;0,98;0,954356765768269;0,98;0,9895387607668796;224,43527090858572;225,0308835787719;223,91813003612117;9,47381772714643;16,809144206724092;26,2295220894693
MedCentralDeLabs;13/12/2024, 13:00:00;9938,837580555555;2886,5935611111113;5087,349775;2029,9054333333331;-12,131072222222222;130,59996388888888;-55,24846666666667;-90,26911666666665;0,9735833333333332;0,9770277777777778;0,985636111111111;0,8753916666666667;222,4333388888889;223,19540833333332;222,93439722222223;13,225275;23,152091666666667;9,564930555555556
MedCentralDeLabs;13/12/2024, 14:00:00;16122,863383333333;3458,44695;11073,974552777778;1804,728011111111;1115,0097666666668;-17,015830555555556;1364,6437416666668;-194,76216666666667;0,9678944444444444;0,9748111111111111;0,9808083333333333;0,8584722222222222;220,37095833333333;220,30686944444443;221,3505777777778;16,00272222222222;51,074925;9,484269444444445
MedCentralDeLabs;13/12/2024, 15:00:00;18038,50106111111;5112,507852777778;11440,728794444443;1686,967013888889;2037,7997916666666;747,9135972222223;1399,0856916666667;-82,61779166666666;0,9656083333333332;0,9728472222222222;0,9796888888888889;0,8494055555555556;220,0693527777778;220,06624722222222;221,29385;23,767322222222223;52,81635833333334;8,96851111111111
MedCentralDeLabs;13/12/2024, 16:00:00;9618,883474999999;4965,743841666666;3617,812419444445;1045,2297444444446;789,292063888889;826,9338138888888;-15,87181944444444;-33,19110555555556;0,9564333333333332;0,9728694444444445;0,9788694444444443;0,8316555555555556;222,04098055555556;222,94707777777776;223,00450833333332;22,9689;16,59668611111111;5,5690388888888895
MedCentralDeLabs;13/12/2024, 17:00:00;4371,156487913309;2973,6306751875522;874,4454654070576;497,2800027785496;245,8709363712142;529,0600388996944;-201,37744095582107;-93,29739094192831;0,9009447068630175;0,9499472075576549;0,7444790219505418;0,7141094748541262;225,02193387051958;225,81342317310364;225,58233120311195;13,847015837732702;4,267140872464574;2,935212559044179
MedCentralDeLabs;13/12/2024, 18:00:00;1004,7524333333334;669,67555;89,08835833333332;235,85338333333334;-417,1455388888889;-82,32508888888889;-142,46059444444444;-192,4670361111111;0,6585222222222222;0,7550694444444445;0,42512500000000003;0,5650388888888889;226,678325;226,88063055555557;226,81947777777776;3,8925055555555557;0,9219194444444444;1,8375916666666667
MedCentralDeLabs;13/12/2024, 19:00:00;947,8447333333334;618,0454916666666;87,15195;233,2050138888889;-432,74415277777786;-87,31992222222223;-144,72206111111112;-200,69989722222223;0,6417805555555557;0,7320111111111111;0,41705;0,5677722222222221;225,44499166666665;225,6657388888889;225,55783888888888;3,7381361111111113;0,9244388888888889;1,8187194444444446
MedCentralDeLabs;13/12/2024, 20:00:00;646,4173555555556;415,79377500000004;55,049644444444446;168,9649777777778;-337,45256944444446;-71,34918611111111;-99,53056388888888;-165,82240000000002;0,5537249999999999;0,7152666666666667;0,28471944444444447;0,4760777777777778;224,17323055555556;224,4878;224,2722111111111;2,5313;0,644925;1,432963888888889
MedCentralDeLabs;13/12/2024, 21:00:00;100,27249722222221;50,83588611111111;0;48,636180555555555;-190,16492499999998;-32,45034444444445;-35,040797222222224;-121,58563055555555;0,35228333333333334;0,6714777777777778;-0,013991666666666668;0,2874694444444444;223,8732222222222;224,25770555555556;224,0155777777778;0,3376416666666667;0,1697861111111111;0,7518555555555555
MedCentralDeLabs;13/12/2024, 22:00:00;99,74954722222222;50,93650833333333;0;47,998736111111114;-191,5479611111111;-33,03931111111111;-35,080600000000004;-122,37043888888888;0,35244444444444445;0,6709305555555557;-0,013488888888888889;0,28704166666666664;224,13504999999998;224,63349722222222;224,28639444444445;0,33805277777777776;0,1695138888888889;0,7438638888888889
MedCentralDeLabs;13/12/2024, 23:00:00;98,57615;50,41281388888889;0;47,496975000000006;-189,6945888888889;-33,171908333333334;-34,61908611111111;-120,81494166666668;0,3533833333333333;0,667525;-0,017147222222222223;0,28955555555555557;222,49646388888888;223,0211972222222;222,67636666666667;0,338625;0,16812777777777776;0,7346138888888889
MedCentralDeLabs;14/12/2024, 0:00:00;98,40131944444444;50,519783333333336;0;47,25503055555555;-190,99508333333335;-33,34750833333333;-34,80050555555556;-121,7641388888889;0,35262499999999997;0,6676972222222223;-0,018572222222222223;0,2885388888888889;222,89444722222223;223,49431944444447;223,24456944444444;0,3385694444444444;0,16820277777777776;0,7323999999999999
MedCentralDeLabs;14/12/2024, 1:00:00;97,93129166666667;50,12627777777778;0;47,119677777777774;-189,5851361111111;-33,94648888888889;-34,27022777777778;-120,27676111111111;0,35545;0,6618388888888889;-0,01656388888888889;0,2935277777777777;221,07851944444442;221,75329166666666;221,51355833333335;0,34194444444444444;0,16518055555555555;0,7247777777777777
MedCentralDeLabs;14/12/2024, 2:00:00;97,58197777777778;50,00582222222222;0;47,00629444444444;-190,15311944444443;-33,85926666666667;-34,34823333333333;-120,83665;0,3551916666666667;0,6622055555555556;-0,01904722222222222;0,2937944444444444;221,37703055555556;222,12871388888888;221,85641666666666;0,34034444444444445;0,16469722222222224;0,7209138888888889
MedCentralDeLabs;14/12/2024, 3:00:00;97,69132644512706;50,13553476682491;0;47,08223680536163;-193,06119519687238;-34,011829098017316;-34,70453225356046;-123,21350181513543;0,3544121753700084;0,6614939960904775;-0,022658475286232896;0,2935967606813739;222,63723820161965;223,5374308852276;223,28229265568277;0,3395141022060877;0,16486735548729406;0,7188271432560737
MedCentralDeLabs;14/12/2024, 4:00:00;97,72586944444444;50,14794444444445;0;46,99731111111112;-191,97340555555556;-34,17681388888889;-34,581069444444445;-122,09880833333332;0,3546111111111111;0,6600805555555556;-0,019952777777777778;0,293075;221,98571944444444;222,91288333333333;222,62142777777777;0,3414138888888889;0,1650138888888889;0,7195194444444445
MedCentralDeLabs;14/12/2024, 5:00:00;94,26481944444444;50,17105;0;43,54795555555556;-195,80536944444444;-34,412422222222226;-35,429769444444446;-124,83970833333333;0,3427944444444444;0,6544861111111111;-0,019369444444444446;0,2742027777777778;223,55260277777776;224,59196111111112;224,19058055555556;0,3419916666666667;0,16801944444444444;0,7061472222222221
MedCentralDeLabs;14/12/2024, 6:00:00;92,56040555555555;50,54020833333333;0;41,54012777777778;-201,8249;-34,75186111111111;-36,20494722222222;-129,71545277777778;0,33250277777777776;0,6439833333333334;-0,020080555555555553;0,2598861111111111;225,20004722222222;226,1404083333333;225,71851111111113;0,3479277777777778;0,16936944444444446;0,7073055555555556
MedCentralDeLabs;14/12/2024, 7:00:00;93,64498333333333;50,22203888888889;0;42,92198333333334;-193,32186388888888;-34,03986111111111;-35,176877777777776;-122,98834444444444;0,3408361111111111;0,6579305555555556;-0,0201;0,2703361111111111;222,6895361111111;223,55495277777777;223,07990555555554;0,34158333333333335;0,1676388888888889;0,710861111111111
MedCentralDeLabs;14/12/2024, 8:00:00;94,73370102806334;50,25320644623507;0;43,74424006668519;-190,92175048624617;-33,46459849958322;-35,041881078077246;-121,32513753820506;0,3430647402056127;0,6650652959155321;-0,014090025006946375;0,2718866351764379;222,20535982217282;223,06034454015003;222,60272297860516;0,33953042511808834;0,16941372603500973;0,721861628230064
MedCentralDeLabs;14/12/2024, 9:00:00;95,16449166666668;50,430816666666665;0;43,966011111111115;-192,38298055555555;-33,59164166666667;-35,20059722222222;-122,47214166666667;0,34180555555555553;0,6647416666666667;-0,01317777777777778;0,27061111111111114;222,9604277777778;223,82736944444446;223,3888111111111;0,33944722222222223;0,16972222222222222;0,7267499999999999
MedCentralDeLabs;14/12/2024, 10:00:00;95,46949722222222;50,62869444444444;0;44,04781388888889;-192,23365555555557;-33,307091666666665;-35,43808333333334;-122,39651944444444;0,3413666666666667;0,667525;-0,012144444444444446;0,2693305555555556;223,49393888888886;224,2726972222222;223,92389444444444;0,3386166666666667;0,17047777777777778;0,7291749999999999
MedCentralDeLabs;14/12/2024, 11:00:00;94,79679722222221;50,53821111111111;0;43,511805555555554;-194,22329444444443;-33,88603611111112;-35,56765277777778;-123,67859166666666;0,34221666666666667;0,6668972222222223;-0,01368888888888889;0,27045555555555556;223,88168888888887;224,72311666666667;224,29972222222221;0,33794166666666664;0,17019166666666669;0,7170972222222222
MedCentralDeLabs;14/12/2024, 12:00:00;95,51445555555554;50,81970555555556;0;43,92919722222223;-193,43183888888888;-33,538333333333334;-35,57640833333333;-123,20708055555555;0,34011388888888894;0,6687083333333335;-0,012805555555555556;0,2664777777777778;224,41774444444445;225,23443333333333;224,89467499999998;0,3380611111111111;0,17030277777777778;0,7309694444444443
MedCentralDeLabs;14/12/2024, 13:00:00;95,96106944444443;50,952175000000004;0;44,15792777777777;-191,99082777777778;-33,60096388888889;-35,34471111111111;-121,94929444444443;0,3407111111111111;0,6680916666666668;-0,010783333333333334;0,26714166666666667;223,72682777777777;224,47652222222223;224,1343;0,33993055555555557;0,16994722222222225;0,7359555555555556
